category,date,title,url,summary
Press Release,"March 3, 2022","ICYMI: Waters, Adams, and Beatty Author Op-Ed Urging Senate Republicans to End Their Block of Well Qualified Federal Reserve Nominees",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409160," This week, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, Congresswoman Alma Adams (D-NC), and Congresswoman Joyce Beatty (D-OH), released an op-ed on the need to confirm President Biden’s nominees to the Federal Reserve. See the full piece on The Hill or below. Senate Republicans must end their block of well qualified Federal Reserve nominees The Federa... "
Press Release,"March 2, 2022",Waters Delivers Opening Statement at Semiannual Full Committee Hearing with the Federal Reserve,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409159,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following statement at a full Committee hearing entitled, “Monetary Policy and the State of the Economy.” I want to start by reiterating that I join with President Biden and our allies in condemning Russia’s shameful, premeditated, and unprovoked invasion of Ukraine. I stand in solidarity w... "
Press Release,"March 1, 2022",House Passes Bill To Award Congressional Gold Medal to the Only African American Women’s Army Unit to Serve Overseas During WWII,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409156,"Yesterday, the U.S. House of Representatives passed a bipartisan bill in honor of Black History Month. The ‘Six Triple Eight’ Congressional Gold Medal Act of 2021” (S.321) a bill by Senator Moran (R-KS). This is the Senate companion bill to H.R. 1012, introduced by Rep. Moore (D-WI). This bill directs the Speaker of the House of Representatives and the President pro tempore of the Senate to arrang... "
