category,date,title,url
Minority Press Releases,"January 24, 2022",Graves and Rouzer Call for Biden Administration to Halt WOTUS Rulemaking While Supreme Court Considers Case,https://republicans-transportation.house.gov/news/documentsingle.aspx?DocumentID=405754
Minority Press Releases,"January 20, 2022",T&I Republican Leaders Press for Adequate Public Comment Period on Biden Administration’s Harmful WOTUS Expansion,https://republicans-transportation.house.gov/news/documentsingle.aspx?DocumentID=405752
