category,date,title,url,summary
Press Release,"November 18, 2021",Waters Delivers Floor Speech Supporting Historic Housing Investments and Passage of the Build Back Better Act,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408691," Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, delivered the following floor speech supporting historic housing investments and urging passage of the Build Back Better Act: Thank you very much, and I thank Chairman Yarmuth for his hard work. Madam Speaker, I rise in support of the Build Back Better Act, which will make historic investments acro... "
Press Release,"November 16, 2021",Committee Passes Legislation to Protect Retail Investors from Predatory Practices and Promote Fair Hiring Opportunities,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408688,"Today, the House Financial Services Committee, led by Chairwoman Maxine Waters (D-CA), passed six bills to protect investors, ensure fair employment opportunities for justice-involved individuals, and reform credit union governance, as working families across this country struggle to rebuild their savings after the pandemic. H.R. 5911, the Fair Hiring in Banking Act is a bill introduced by Represe... "
Press Release,"November 16, 2021",Waters Opening Statement at November Full Committee Markup,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408686,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following opening statement at a full Committee markup. Today, this Committee will mark up six bills, half of which have bipartisan support. After the stress the pandemic has placed on our economy, Democrats are responding with legislative solutions and working across the aisle to provide a... "
Press Release,"November 14, 2021","Waters Calls on President Biden and Directors to Consider Diverse, Transformative Leaders for Federal Reserve Vacancies",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408681,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, released the following statement regarding President Biden’s imminent decision to name top leadership positions at the Federal Reserve: “President Biden is expected to announce his nominees soon for Federal Reserve Chair and other key leadership roles on the Board of Governors. Taken together with this... "
