category,date,title,url,summary
Press Release,"February 18, 2022",Waters Releases Report on Committee’s 117th Congress Accomplishments,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409118,"Following the successful conclusion of their annual retreat, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, released a report on the Committee’s work during the first session of the 117th Congress. During a time of crisis, the Committee continued to work tirelessly to provide relief and protections to individuals, families, and small businesses across the... "
Press Release,"February 17, 2022",Waters Delivers Opening Statement at Subcommittee Hearing on Ensuring that Small and Minority-Owned Businesses Share in the Economic Recovery,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409132,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following statement at a Subcommittee on Consumer Protection and Financial Institutions hearing entitled, “Small Businesses, Big Impact: Ensuring Small and Minority-Owned Businesses Share in the Economic Recovery.” Thank you very much, Chair Perlmutter, for holding this important hearing on... "
Press Release,"February 17, 2022",Waters Delivers Opening Statement at a Subcommittee Hearing on the IMF’s Role Amid Global Challenges,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409131,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following statement at a Subcommittee on National Security, International Development and Monetary Policy hearing entitled, “The Role of the International Monetary Fund in a Changing Global Landscape.” Thank you, Chairman Himes. The International Monetary Fund has long been criticized for i... "
Press Release,"February 16, 2022",Chairwoman Maxine Waters and Representative Jimmy Gomez Send Letter with 36 Members of Congress from California to Treasury Secretary Janet Yellen About Unused Emergency Rental Assistance,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409125,"Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, and Congressman Jimmy Gomez (D-CA) co-led a letter with 36 Members of California’s Congressional delegation to Treasury Secretary Janet Yellen urging the Department of the Treasury to reallocate unused Emergency Rental Assistance Program (ERA) funds to states with the highest need for such aid. “As the U.S. D... "
Press Release,"February 16, 2022",Waters Statement on Reta Jo Lewis Becoming President and Chair of EXIM Bank,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409117,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, released the following the statement on confirmation of Reta Jo Lewis as President and Chair of the Board of Directors of the Export-Import Bank of the United States (EXIM): “I want to congratulate Reta Jo Lewis on her historic confirmation as President and Chair of EXIM. As the first Black woman to se... "
Press Release,"February 16, 2022",Waters Delivers Opening Statement at Full Committee Hearing on Steps to Further Support Minority Depository Institutions and Community Development Financial Institutions,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409113,"Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following statement at a full Committee hearing entitled, “An Unprecedented Investment for Historic Results: How Federal Support for MDIs and CDFIs Have Launched a New Era for Disadvantaged Communities.” Minority depository institutions, or MDIs, and community development financial institutions, o... "
