category,date,title,url,summary
Press Release,"February 23, 2022",Waters Announces March Committee Schedule,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409147,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, announced the following schedule for the month of March: March 2 at 10:00 AM ET: The full Committee will convene for a hybrid hearing entitled, “Monetary Policy and the State of the Economy.” March 8 at 10:00 AM ET: The full Committee will convene for a hybrid hearing entitled, “The Inflation Equati... "
Press Release,"February 22, 2022",Waters Calls on Regulators and Industry to Hold Appraisers Accountable and Announces Plans for Legislation,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409146,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, sent a letter to Marcia Fudge, Secretary of the United States Department of Housing and Urban Development (HUD) as well as the Appraisal Subcommittee, the Appraisal Foundation, and the Appraisal Institute regarding ongoing appraisal bias and discrimination, calling on the federal regulators and the App... "
Press Release,"February 18, 2022",Waters Releases Report on Committee’s 117th Congress Accomplishments,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409118,"Following the successful conclusion of their annual retreat, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, released a report on the Committee’s work during the first session of the 117th Congress. During a time of crisis, the Committee continued to work tirelessly to provide relief and protections to individuals, families, and small businesses across the... "
