category,date,title,url
Hearings,"February 08, 2022",Data Challenges Impacting Human Trafficking Research and Development of Anti-Trafficking Technological Tools,https://science.house.gov/hearings/data-challenges-impacting-human-trafficking-research-and-development-of-anti-trafficking-technological-tools
News,"February 04, 2022",Chairwoman Johnson and Commerce Secretary Raimondo Look Toward Continued Partnership with America COMPETES,https://science.house.gov/news/press-releases/chairwoman-johnson-and-commerce-secretary-raimondo-look-toward-continued-partnership-with-america-competes
News,"February 04, 2022",Science Committee Members Celebrate Transformative Investments for Science and Innovation with House Passage of the America COMPETES Act,https://science.house.gov/news/press-releases/science-committee-members-celebrate-transformative-investments-for-science-and-innovation-with-house-passage-of-the-america-competes-act
News,"February 04, 2022",Chairwoman Johnson Celebrates House Passage of the America COMPETES Act of 2022,https://science.house.gov/news/press-releases/chairwoman-johnson-celebrates-house-passage-of-the-america-competes-act-of-2022
News,"February 04, 2022",Chairwoman Johnson Statement at Press Conference on the America COMPETES Act,https://science.house.gov/news/press-releases/chairwoman-johnson-statement-at-press-conference-on-the-america-competes-act
News,"February 02, 2022",Chairwoman Johnson Floor Statement on House Consideration of the America COMPETES Act,https://science.house.gov/news/press-releases/chairwoman-johnson-floor-statement-on-house-consideration-of-the-america-competes-act
News,"February 01, 2022",Chairwoman Johnson Testifies Before House Committee on Rules in Support of America COMPETES Act,https://science.house.gov/news/press-releases/chairwoman-johnson-testifies-before-house-committee-on-rules-in-support-of-america-competes-act
