category,date,title,url,summary
Press Releases,06.09.22,McCaul Calls for Additional Scrutiny of USAGM CEO Nominee,https://gop-foreignaffairs.house.gov/press-release/mccaul-calls-for-additional-scrutiny-of-usagm-ceo-nominee/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has sent a letter to the Senate Foreign Relations Committee expressing his concerns with President Biden’s nomination…"
Press Releases,06.06.22,"McCaul, Meeks Release Statement Regarding U.S. Hostages Held in Iran",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-release-statement-regarding-u-s-hostages-held-in-iran/,"Washington, D.C. – Today, House Foreign Affairs Committee Lead Republican Michael McCaul and Chairman Gregory W. Meeks released a statement urging the Biden administration to pursue the…"
