category,date,title,url,summary
Press Release,"August 5, 2021",Waters Urges Federal Agencies and Bank Regulators to Strengthen and Enforce Foreclosure Protections for Homeowners ,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408286," WASHINGTON, D.C. - Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, sent two letters to federal agencies and banking regulators urging them to strengthen foreclosure and mortgage servicing protections for borrowers and provide greater oversight to prevent unnecessary foreclosures during the pandemic. In a letter to the U.S. Department of Housing and... "
Press Release,"August 4, 2021",Waters Urges Administration to Target Burma Military Junta’s Access to Oil and Gas Revenues,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408281," Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, sent a letter to Janet Yellen, Secretary of the U.S. Department of Treasury, urging the Administration to impose immediate sanctions on Burma’s state-owned energy firm, the Myanmar Oil and Gas Enterprise, in order to prevent the military junta from accessing hundreds of millions of dollars in gas reve... "
Press Release,"August 3, 2021",Rep. Waters Statement on CDC Decision to Extend Eviction Moratorium,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408279,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, issued a statement following the Centers for Disease Control and Prevention (CDC) decision to extend the eviction moratorium. ""From the bottom of my heart and on behalf of millions of renters, I thank the President for listening and for encouraging the CDC to act! This extension of the moratorium is... "
Press Release,"August 2, 2021","In Letter to Speaker Pelosi, Rep. Waters Continues Fight for Renters",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408278," Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, sent a letter to Speaker Nancy Pelosi. In the letter, Congresswoman Waters expresses her strong support for Speaker Pelosi and reiterates her call for President Biden to direct the Centers for Disease Control and Prevention (CDC) to extend the eviction moratorium. “Due to Justice Kavanaugh’s concurring op... "
