category,date,title,url,summary
Press Releases,03.09.22,"McCaul, HFAC Republicans Urge Biden to Ensure Putin Doesn’t Use Digital Assets to Evade Sanctions",https://gop-foreignaffairs.house.gov/press-release/mccaul-hfac-republicans-urge-biden-to-ensure-putin-doesnt-use-digital-assets-to-evade-sanctions/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul along with other House Foreign Affairs Committee Republicans sent a letter to President Biden asking for more…"
Press Releases,03.09.22,McCaul on the Release of Americans Illegally Detained in Venezuela,https://gop-foreignaffairs.house.gov/press-release/mccaul-on-the-release-of-americans-illegally-detained-in-venezuela/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul released a statement following the announcement that two American hostages were freed from Venezuela."
Press Releases,03.06.22,McCaul: Putin Has Unified NATO Against Him,https://gop-foreignaffairs.house.gov/press-release/mccaul-putin-has-unified-nato-against-him/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul joined Jake Tapper on CNN’s State of the Union from Poland to discuss the current situation on the ground, the…"
Press Releases,03.05.22,"McCaul, McCarthy to Blinken: Iran Deal Must be Submitted to Congress",https://gop-foreignaffairs.house.gov/press-release/mccaul-mccarthy-to-blinken-iran-deal-must-be-submitted-to-congress/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and House Republican Leader Kevin McCarthy (R-CA) sent a letter to Secretary of State Antony Blinken…"
