category,date,title,url,summary
Press Releases,04.13.22,McCaul Statement on 2021 Human Rights Report,https://gop-foreignaffairs.house.gov/press-release/mccaul-statement-on-2021-human-rights-report/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul released a statement on the State Department’s 2021 Country Reports on Human Rights Practices. "
Press Releases,04.08.22,"McCaul, Meeks, Risch, Menendez on Staff-Level Agreement Between IMF, Lebanese Government",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-risch-menendez-on-staff-level-agreement-between-imf-lebanese-government/,"Washington, D.C. – House Foreign Affairs Committee Ranking Member Michael McCaul (R-TX) and Chairman Gregory Meeks (D-NY) along with Senate Foreign Relations Committee Ranking Member Jim Risch…"
Press Releases,04.08.22,McCaul Discusses War Crimes Legislation at CFR Event,https://gop-foreignaffairs.house.gov/press-release/mccaul-discusses-war-crimes-legislation-at-cfr-event/,"Washington, D.C. – This week, House Foreign Affairs Committee Lead Republican Michael McCaul delivered remarks at The Council on Foreign Relations (CFR). "
