category,date,title,url,summary
Press Releases,05.24.22,McCaul Discusses China and Taiwan at World Economic Forum,https://gop-foreignaffairs.house.gov/press-release/mccaul-discusses-china-and-taiwan-at-world-economic-forum/,"Washington, D.C. – Today, House Foreign Affairs Committee Lead Republican Michael McCaul participated in a panel at the World Economic Forum entitled, “Cold War 2.0.” "
Press Releases,05.22.22,TUNE IN: McCaul to Participate in Panel at World Economic Forum,https://gop-foreignaffairs.house.gov/press-release/tune-in-mccaul-to-participate-in-panel-at-world-economic-forum/,"Washington, D.C. – Tomorrow, House Foreign Affairs Committee Lead Republican Michael McCaul will participate in a panel at the World Economic Forum entitled “Cold War 2.0.” This panel will examine…"
Press Releases,05.20.22,McCaul Joins Bipartisan CODEL to Europe,https://gop-foreignaffairs.house.gov/press-release/mccaul-joins-bipartisan-codel-to-europe/,"Washington, D.C. – Today, House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) joined Chairman Gregory W. Meeks (D-NY) and a bipartisan delegation in departing on a congressional…"
Press Releases,05.19.22,McCaul Joins Washington Post Live to Discuss Securing Cyberspace,https://gop-foreignaffairs.house.gov/press-release/mccaul-joins-washington-post-live-to-discuss-securing-cyberspace/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul joined Washington Post Live yesterday to discuss securing cyberspace against the U.S’s foreign…"
