category,date,title,url
Hearing,Jan 20 2022,Securing Democracy: Protecting Against Threats to Election Infrastructure and Voter Confidence,https://homeland.house.gov/activities/hearings/securing-democracy-protecting-against-threats-to-election-infrastructure-and-voter-confidence
Hearing,Jan 20 2022,FEMA: Building a Workforce Prepared and Ready to Respond,https://homeland.house.gov/activities/hearings/fema-building-a-workforce-prepared-and-ready-to-respond
Hearing,Jan 19 2022,Assessing the State of America’s Seaports,https://homeland.house.gov/activities/hearings/assessing-the-state-of-americas-seaports
