category,date,title,url
Hearings,"December 07, 2021",Forever Chemicals: Research and Development for Addressing the PFAS Problem,https://science.house.gov/hearings/forever-chemicals-research-and-development-for-addressing-the-pfas-problem
Hearings,"December 09, 2021","Full Committee Markup of H.R. 847, H.R. 4270, H.R. 4819",https://science.house.gov/hearings/full-committee-markup-of-hr-847-hr-4270-hr-4819
Hearings,"December 02, 2021",Ensuring American Leadership in Microelectronics,https://science.house.gov/hearings/ensuring-american-leadership-in-microelectronics
Hearings,"December 01, 2021",A Review of the Decadal Survey for Astronomy and Astrophysics in the 2020s,https://science.house.gov/hearings/a-review-of-the-decadal-survey-for-astronomy-and-astrophysics-in-the-2020s
