category,date,title,url,summary
Press Releases,02.08.22,McCaul Slams Democrats for Continued Failure to Hold Biden Administration Accountable for “Chaotic and Deadly” Afghanistan Withdrawal,https://gop-foreignaffairs.house.gov/press-release/mccaul-slams-democrats-for-continued-failure-to-hold-biden-administration-accountable-for-chaotic-and-deadly-afghanistan-withdrawal/,"Washington, D.C. – Today, The Washington Post published an article about a report written by the Defense Department outlining some of the many mistakes made by President Biden and his top advisors…"
Press Releases,02.06.22,McCaul: “The Noose is Being Prepared”,https://gop-foreignaffairs.house.gov/press-release/mccaul-the-noose-is-being-prepared/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul joined Martha Raddatz on ABC’s “This Week” to discuss the escalating tensions at Ukraine’s border, the need…"
Press Releases,02.05.22,McCaul Blasts NBC for Whitewashing CCP’s Genocide during Olympics,https://gop-foreignaffairs.house.gov/press-release/mccaul-blasts-nbc-for-whitewashing-ccps-genocide-during-olympics/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement following multiple comments made by NBC journalists during the opening…"
Press Releases,02.05.22,McCaul Reacts to Administration Waivers for Iran,https://gop-foreignaffairs.house.gov/press-release/mccaul-reacts-to-administration-waivers-for-iran/,"WASHINGTON, DC – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement on reports that Iran’s nuclear program is advanced enough that re-entering the…"
Press Releases,02.04.22,TUNE IN: McCaul Joins ABC’s “This Week” on Sunday at 9amET/8amCT,https://gop-foreignaffairs.house.gov/press-release/tune-in-mccaul-joins-abcs-this-week-on-sunday-at-9amet-8amct/,"Washington, D.C.- House Foreign Affairs Committee Lead Republican Michael McCaul will join Martha Raddatz on ABC’s “This Week” this Sunday, February 6th at 9amET/8amCT. Rep. McCaul will discuss…"
Hearings,"Tuesday, February 8, 2022","Full Committee Markup of: H.R. 896, H.R. 4821, H.R. 6600, H.R. 892, H.R.895, H.R. 907, H.R. 6552",https://gop-foreignaffairs.house.gov/markup/full-committee-markup-of-h-r-896-h-r-4821-h-r-6600-h-r-892-h-r-895-h-r-907-h-r-6552/,
