category,date,title,url,summary
Majority Press Releases,"September 01, 2021",Chair DeFazio Applauds Surface Transportation Board for Unanimously Rejecting the Proposed Canadian National and Kansas City Southern Trust,https://transportation.house.gov/news/press-releases/chair-defazio-applauds-surface-transportation-board-for-unanimously-rejecting-the-proposed-canadian-national-and-kansas-city-southern-trust,"Washington, D.C. - Chair of the House Committee on Transportation and Infrastructure Peter DeFazio (D-OR) issued the following statement after the Surface Transportation Board (STB) voted unanimously to reject a proposed trust as a precursor to the merger of the Canadian National (CN) and Kansas City Southern (KCS) railroads, citing concerns that the trust is not in the public interest. Chair DeFazio made the same point in a July 2021 letter he sent to the STB expressing his opposition to the … "
