category,date,title,url,description
Press Releases,11.16.2021,Leader Rodgers Opening Remarks in Joint Subcommittee Hearing on Energy Supply Chains,https://republicans-energycommerce.house.gov/news/leader-rodgers-opening-remarks-in-joint-subcommittee-hearing-on-energy-supply-chains/,"Washington, D.C. — Energy and Commerce Committee Republican Leader Cathy McMorris Rodgers (R-WA) delivered remarks in today’s joint Subcommittee on Environment and Climate Change and Subcommittee on Energy hearing on supply chains for renewable energy sources."
Press Releases,11.15.2021,Leader Rodgers Statement on President Biden’s Summit with Xi Jinping,https://republicans-energycommerce.house.gov/news/leader-rodgers-statement-on-president-bidens-summit-with-xi-jinping/,"Washington, D.C. — Energy and Commerce Republican Leader Cathy McMorris Rodgers (R-WA) released the following statement about President Biden’s meeting today with Chinese President Xi Jinping."
Press Releases,11.15.2021,Rodgers Statement on GAO Affirming Puerto Rico Enhanced Funding Expired on October 1,https://republicans-energycommerce.house.gov/news/gao-puerto-rico/,Washington D.C.-- House Energy and Commerce Committee Republican Leader Cathy McMorris Rodgers (R-WA) released the following statement after the Government Accountability Office (GAO) confirmed that the Centers for Medicare and Medicaid (CMS) does not have legal authority to permanently extend enhanced Medicaid funding in Puerto Rico.  
Press Releases,11.15.2021,Under Biden’s Watch Seniors Pay More for Everything: Including Medicare,https://republicans-energycommerce.house.gov/news/under-bidens-watch-seniors-pay-more-for-everything-including-medicare/,"Washington, D.C.— Energy and Commerce Committee Republican Leader Cathy McMorris Rodgers (R-WA) and Heath Subcommittee Republican Leader Brett Guthrie (R-KY) released the following statement after the Centers for Medicare & Medicaid Services (CMS) announced that Medicare Part B premiums paid by beneficiaries will increase next year, one of the largest increases in the program’s history. "
Press Releases,11.12.2021,E&C Republicans Request Hearings on Unaffordable Energy Costs Facing American Families,https://republicans-energycommerce.house.gov/news/ec-republicans-request-hearings-on-unaffordable-energy-costs-facing-american-families/,"Washington, D.C. — House Energy and Commerce Committee Republicans sent a letter to Committee Chairman Frank Pallone (D-NJ) on Friday requesting the Committee schedule oversight hearings with the Department of Energy (DOE) to address the energy crisis and preparations for the upcoming winter. Americans are facing rapidly rising and unaffordable energy prices, which is harming the economy and driving up inflation and household bills. The DOE is responsible for ensuring Americans have access to reliable and affordable energy."
Press Releases,11.12.2021,Leader Rodgers Commends Republican Whip Scalise on the Secure Equipment Act Becoming Law,https://republicans-energycommerce.house.gov/news/press-release/leader-rodgers-commends-republican-whip-scalise-on-the-secure-equipment-act-becoming-law/," Washington, D.C.--House Energy and Commerce Republican Leader Cathy McMorris Rodgers (R-WA) released the following statement commending House Republican Whip Steve Scalise’s (R-LA) Secure Equipment Act, which will safeguard U.S. telecommunications networks from untrusted vendors.  "
Press Releases,11.10.2021,Rodgers Statement on the Ensuring Compliance Against Drug Diversion Act Becoming Law,https://republicans-energycommerce.house.gov/news/rodgers-statement-on-the-ensuring-compliance-against-drug-diversion-act-becoming-law/,"Washington D.C— Energy and Commerce Republican Leader Cathy McMorris Rodgers (R-WA) released the following statement after President Joe Biden signed H.R. 1899, the “Ensuring Compliance Against Drug Diversion Act of 2021,” led by Representative Morgan Griffith (R-VA). "
Hearings,"November 16, 2021",Securing America’s Future: Supply Chain Solutions for a Clean Energy Economy,https://republicans-energycommerce.house.gov/hearings/securing-americas-future-supply-chain-solutions-for-a-clean-energy-economy/,https://youtu.be/U3bVmGHv_Ck
Markups,"November 17, 2021",Full Committee Markup,https://republicans-energycommerce.house.gov/markups/full-committee-markup-2/,https://youtu.be/Bc9uZl9MSTk
