category,date,title,url
Minority Markups,"July 28, 2021","Full Committee Markup (July 28, 2021)",https://republicans-transportation.house.gov/calendar/EventSingle.aspx?EventID=405515
Minority Press Releases,"July 29, 2021",Graves Statement from Hearing Examining the Impacts of the Government’s COVID-19 Relief and Response Efforts,https://republicans-transportation.house.gov/news/documentsingle.aspx?DocumentID=405521
Minority Press Releases,"July 28, 2021",Committee Approves E-BRIDGE Act to Improve Rural Broadband and Other Legislation ,https://republicans-transportation.house.gov/news/documentsingle.aspx?DocumentID=405520
Minority Hearings,"July 29, 2021",Assessing the Federal Government’s COVID-19 Relief and Response Efforts and its Impact,https://republicans-transportation.house.gov/calendar/EventSingle.aspx?EventID=405516
Majority Markups,Jul 28 2021,,https://transportation.house.gov/committee-activity/hearings/07/26/2021/full-committee-markup
Majority Hearings,Jul 29 2021,,https://transportation.house.gov/committee-activity/hearings/assessing-the-federal-governments-covid-19-relief-and_response-efforts-and-its-impact
Majority Hearings,Jul 28 2021,,https://transportation.house.gov/committee-activity/hearings/07/26/2021/full-committee-markup
Majority Press Releases,"July 29, 2021",Chair DeFazio Statement from Committee Hearing to Assess the Federal Government’s COVID-19 Relief and Response Efforts,https://transportation.house.gov/news/press-releases/chair-defazio-statement-from-committee-hearing-to-assess-the-federal-governments-covid-19-relief-and-response-efforts
Majority Press Releases,"July 28, 2021","T&I Committee Advances Multiple Bills During Markup, Including Legislation to Prevent a Race to the Bottom in International Civil Aviation",https://transportation.house.gov/news/press-releases/tandi-committee-advances-multiple-bills-during-markup-including-legislation-to-prevent-a-race-to-the-bottom-in-international-civil-aviation
