category,date,title,url,summary
Press Release,"November 20, 2021",Waters Announces December Committee Schedule,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408700,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, announced the following schedule for the month of December: December 1 at 10:00 AM ET: The full Committee will convene for a hybrid hearing entitled, “Oversight of the Treasury Department's and Federal Reserve's Pandemic Response.” December 7 at 10:00 AM ET: The Subcommittee on Oversight and Investi... "
Press Release,"November 19, 2021",Waters on House Passage of the Build Back Better Act: We did it!,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408693,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, applauds the House passage of H.R. 5376, the Build Back Better Act, a historic piece of legislation that will provide unprecedented and long overdue investments in our nation’s housing infrastructure. “After decades of disinvestment in our nation’s affordable housing programs, years of insisting tha... "
Press Release,"November 18, 2021",Waters Delivers Floor Speech Supporting Historic Housing Investments and Passage of the Build Back Better Act,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408691," Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, delivered the following floor speech supporting historic housing investments and urging passage of the Build Back Better Act: Thank you very much, and I thank Chairman Yarmuth for his hard work. Madam Speaker, I rise in support of the Build Back Better Act, which will make historic investments acro... "
