category,date,title,url,summary
Press Releases,09.24.21,McCaul Calls for Admin to Release and Declassify Intelligence Leading Up to Deadly Afghanistan Withdrawal,https://gop-foreignaffairs.house.gov/press-release/mccaul-calls-for-admin-to-release-and-declassify-intelligence-leading-up-to-deadly-afghanistan-withdrawal/,"
        "
Press Releases,09.23.21,McCaul Amendments Included in NDAA,https://gop-foreignaffairs.house.gov/press-release/mccaul-amendments-included-in-ndaa/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul is pleased to announce four of his amendments have been incorporated into this year’s House-passed National…"
Press Releases,09.23.21,McCaul Supports Funding for Israel’s Iron Dome,https://gop-foreignaffairs.house.gov/press-release/mccaul-supports-funding-for-israels-iron-dome/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement after voting in support of the supplemental funding for Israel’s Iron Dome…"
Press Releases,09.23.21,McCaul: Kerry’s “Goulish Response” on Genocide “Divorced from American Values and Interests”,https://gop-foreignaffairs.house.gov/press-release/mccaul-kerrys-goulish-response-on-genocide-divorced-from-american-values-and-interests/,"
        "
Press Releases,09.22.21,"McCaul, Meeks, Smith, Bass Issue Statement Regarding Reports of Failed Coup in Sudan",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-smith-bass-issue-statement-regarding-reports-of-failed-coup-in-sudan/,"Washington, D.C. – Representatives Michael McCaul (R-TX) and Gregory W. Meeks (D-NY), Ranking Member and Chairman of the House Foreign Affairs Committee, along with Representatives Chris Smith…"
Markups,"Thursday, September 23, 2021", Shifting the Power: Advancing Locally-led Development and Partner Diversification in U.S. Development Programs,https://gop-foreignaffairs.house.gov/hearing/subcommittee-hearing-shifting-the-power-advancing-locally-led-development-and-partner-diversification-in-u-s-development-programs/,
