category,date,title,url,description
Press Releases,"March 31, 2022",Meijer & Gimenez Opening Statements in Unmanned Aircraft Systems Hearing,https://republicans-homeland.house.gov/meijer-gimenez-opening-statements-in-unmanned-aircraft-systems-hearing/,"Meijer & Gimenez Opening Statements in Unmanned Aircraft Systems Hearing WASHINGTON, DC – Rep. Peter Meijer (R-MI), Ranking Member..."
Press Releases,"March 31, 2022",Meijer & Gimenez Opening Statements in Unmanned Aircraft Systems Hearing,https://republicans-homeland.house.gov/meijer-gimenez-opening-statements-in-unmanned-aircraft-systems-hearing/,"Meijer & Gimenez Opening Statements in Unmanned Aircraft Systems Hearing WASHINGTON, DC – Rep. Peter Meijer (R-MI), Ranking Member..."
Press Releases,"March 29, 2022",Katko: Biden Budget Fails Americans Again,https://republicans-homeland.house.gov/katko-biden-budget-fails-americans-again/,"Katko: Biden Budget Fails Americans Again WASHINGTON, DC – Rep. John Katko (R-NY), Ranking Member of the House Committee on..."
