category,date,title,url
Markups,09/09/2021,"Full Committee Markup of Committee Print to Comply with the Reconciliation Directive Included in Section 2002 of the Concurrent Resolution on the Budget for Fiscal Year 2022, S. Con. Res. 14.",https://republicans-science.house.gov/legislation/markups/full-committee-markup-committee-print-comply-reconciliation-directive-included
