category,date,title,url,summary
Press Release,"July 27, 2021","Chairwoman Waters Meets with Secretary Yellen, Discusses Implementation of Rental Assistance ",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408255,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, met with Treasury Secretary Janet Yellen to discuss a variety of important issues including the implementation of emergency rental assistance. “This morning, I met with Secretary Yellen to discuss my priorities and the many ways in which we can work together to ensure that our country is on a path t... "
Press Release,"July 22, 2021","Waters Applauds OCC, FDIC, and Federal Reserve Efforts to Undo Damage from Trump-Era Community Reinvestment Act Rule",https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408207,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, released the following statement on the Office of the Comptroller of the Currency’s decision to rescind the 2020 Community Reinvestment Act rule and work with the Federal Deposit Insurance Corporation and the Federal Reserve to draft a new rule. “Civil rights laws like the Community Reinvestment Act... "
Press Release,"July 21, 2021",Waters on Bond Rating Agencies: Investors Need Objective and Reliable Ratings More Than Ever,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408206,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following statement at a Subcommittee on Investor Protection, Entrepreneurship and Capital Markets hybrid hearing entitled, “Bond Rating Agencies: Examining the “Nationally Recognized” Statistical Rating Organizations.” Thank you, Mr. Sherman. In the lead up to the 2008 financial crisis, th... "
Press Release,"July 21, 2021",Waters on Expanding Access to the Financial System: Having Access to a Bank Account Is Fundamental to Financial Security,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=408205,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following statement at a Subcommittee on Consumer Protection and Financial Institutions hybrid hearing entitled, “Banking the Unbanked: Exploring Private and Public Efforts to Expand Access to the Financial System.” Thank you, Chair Perlmutter. I am pleased that this hearing focuses on acce... "
Hearings,"July 27, 2021",NAHASDA Reauthorization: Addressing Historic Disinvestment and the Ongoing Plight of the Freedmen in Native American Communities,https://financialservices.house.gov/calendar/EventSingle.aspx?EventID=408112,"Subcommittee on Housing, Community Development and Insurance"
Hearings,"July 27, 2021",The Promises and Perils of Central Bank Digital Currencies,https://financialservices.house.gov/calendar/EventSingle.aspx?EventID=408111,"Subcommittee on National Security, International Development and Monetary Policy"
Hearings,"July 21, 2021",Bond Rating Agencies: Examining the “Nationally Recognized” Statistical Rating Organizations,https://financialservices.house.gov/calendar/EventSingle.aspx?EventID=408110,"Subcommittee on Investor Protection, Entrepreneurship and Capital Markets"
Hearings,"July 21, 2021",Banking the Unbanked: Exploring Private and Public Efforts to Expand Access to the Financial System,https://financialservices.house.gov/calendar/EventSingle.aspx?EventID=408109,Subcommittee on Consumer Protection and Financial Institutions
Markups,"July 28, 2021",Markup - H.R. 935; H.R. 2265; H.R. 3332; H.R. 3555; H.R. 4590; H.R. 4616; H.R. 4617; H.R. 4618; H.R. 4619; H.R. 4620 and H.R. 4685,https://financialservices.house.gov/calendar/EventSingle.aspx?EventID=408113,Full Committee
