category,date,title,url,description
Press Releases,"February 8, 2022",Katko on Fox Business: Bad Guys Exploiting Biden’s Weakness,https://republicans-homeland.house.gov/katko-on-fox-business-bad-guys-exploiting-bidens-weakness/,"Katko on Fox Business: Bad Guys Exploiting Biden’s Weakness WASHINGTON, DC – Rep. John Katko (R-NY), Ranking Member of the House Committee..."
Press Releases,"February 8, 2022",Katko on Fox Business: Bad Guys Exploiting Biden’s Weakness,https://republicans-homeland.house.gov/katko-on-fox-business-bad-guys-exploiting-bidens-weakness/,"Katko on Fox Business: Bad Guys Exploiting Biden’s Weakness WASHINGTON, DC – Rep. John Katko (R-NY), Ranking Member of the House Committee..."
Press Releases,"February 8, 2022",Cammack & Pfluger Opening Statements In Nonprofit Security Grants Hearing,https://republicans-homeland.house.gov/cammack-pfluger-opening-statements-in-nonprofit-security-grants-hearing/,"Cammack & Pfluger Opening Statements In Nonprofit Security Grants Hearing WASHINGTON, DC – Rep. Kat Cammack (R-FL), Ranking Member..."
