category,date,title,url
Press Release,12/07/21,"Chairs Thompson, Clarke Statement on Cyber Incident Report Language Excluded from NDAA", https://homeland.house.gov/news/press-releases/chairs-thompson-clarke-statement-on-cyber-incident-report-language-excluded-from-ndaa 
