category,date,title,url,summary
Press Releases,12.13.21,"McCaul, Meeks Condemn Russia’s Aggression on Ukraine Border",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-condemn-russias-aggression-on-ukraine-border/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory Meeks (D-NY) issued the following statement supporting Ukraine’s sovereignty and…"
Press Releases,12.10.21,"McCaul Applauds Committee Passage of Legislation Addressing Iranian Drones, Coup in Sudan",https://gop-foreignaffairs.house.gov/press-release/mccaul-applauds-committee-passage-of-legislation-addressing-iranian-drones-coup-in-sudan/,"Washington, D.C. – Today, the House Foreign Affairs Committee marked up and passed several pieces of legislation authored by Lead Republican Michael McCaul, as well as additional bills McCaul…"
Press Releases,12.10.21,"McCaul Speaks in Support of Legislation to Condemn CCP’s Human Rights Abuses and Genocide, and to Hold Them Accountable for Their Genocide",https://gop-foreignaffairs.house.gov/press-release/mccaul-speaks-in-support-of-legislation-to-condemn-ccps-human-rights-abuses-and-genocide-and-to-hold-them-accountable-for-their-genocide/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul spoke on the House Floor in support of several pieces of legislation to condemn the human rights violations and…"
Press Releases,12.09.21,"McCaul, Katko: Biden Admin Not Reimplementing MPP in Good Faith",https://gop-foreignaffairs.house.gov/press-release/mccaul-katko-biden-admin-not-reimplementing-mpp-in-good-faith/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and House Committee on Homeland Security Lead Republican John Katko (R-NY) issued the following statement on…"
Press Releases,12.08.21,"McCaul Supports Military Authorization Bill, Expresses Frustration at Nord Stream Amendment’s Removal",https://gop-foreignaffairs.house.gov/press-release/mccaul-supports-military-authorization-bill-expresses-frustration-at-nord-stream-amendments-removal/,"Washington, D.C. – Yesterday, House Foreign Affairs Committee Lead Republican Michael McCaul voted for the House National Defense Authorization Act (NDAA) for the 2022 fiscal year. The legislation…"
Markups,"Thursday, December 9, 2021",Markup of Various Measures,https://gop-foreignaffairs.house.gov/hearing/markup-of-various-measures-2/,
Markups,"Wednesday, December 8, 2021",Bolstering Democracy in the Age of Rising Authoritarianism,https://gop-foreignaffairs.house.gov/hearing/bolstering-democracy-in-the-age-of-rising-authoritarianism/,
