category,date,title,url
Hearing,May 24 2022,Examining DHS’ Efforts to Improve Processing for International Visitors,https://homeland.house.gov/activities/hearings/examining-dhs-efforts-to-improve-processing-for-international-visitors
Hearing,May 18 2022,Examining DHS’s Efforts to Combat the Opioid Epidemic,https://homeland.house.gov/activities/hearings/examining-dhss-efforts-to-combat-the-opioid-epidemic
Hearing,May 17 2022,Securing the DotGov: Examining Efforts to Strengthen Federal Network Cybersecurity,https://homeland.house.gov/activities/hearings/securing-the-dotgov-examining-efforts-to-strengthen-federal-network-cybersecurity
Hearing,May 17 2022,Creating a More Resilient Nation: Stakeholder Perspectives,https://homeland.house.gov/activities/hearings/creating-a-more-resilient-nation-stakeholder-perspectives
Markup,May 19 2022,"Markup of H.R. 5274, H.R. 7174, H.R. 7777, H.R. 7778, and H.R. 7779",https://homeland.house.gov/activities/markups/mark-up-of-hr-5274-hr-7174-hr-7777-hr-7778-and-hr-7779
Press Release,05/14/22,Chairman Thompson Statement on Domestic Terrorism Attack in Buffalo, https://homeland.house.gov/news/press-releases/chairman-thompson-statement-on-domestic-terrorism-attack-in-buffalo 
Press Release,05/12/22,House Passes Legislation to Improve Conditions for TSA’s Frontline Workforce, https://homeland.house.gov/news/press-releases/house-passes-legislation-to-improve-conditions-for-tsas-frontline-workforce 
