category,date,title,url,summary
Press Releases,12.09.21,"McCaul, Katko: Biden Admin Not Reimplementing MPP in Good Faith",https://gop-foreignaffairs.house.gov/press-release/mccaul-katko-biden-admin-not-reimplementing-mpp-in-good-faith/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and House Committee on Homeland Security Lead Republican John Katko (R-NY) issued the following statement on…"
Press Releases,12.08.21,"McCaul Supports Military Authorization Bill, Expresses Frustration at Nord Stream Amendment’s Removal",https://gop-foreignaffairs.house.gov/press-release/mccaul-supports-military-authorization-bill-expresses-frustration-at-nord-stream-amendments-removal/,"Washington, D.C. – Yesterday, House Foreign Affairs Committee Lead Republican Michael McCaul voted for the House National Defense Authorization Act (NDAA) for the 2022 fiscal year. The legislation…"
Press Releases,12.06.21,McCaul Urges Biden to Stand with Ukraine in Upcoming Call with Putin,https://gop-foreignaffairs.house.gov/press-release/mccaul-urges-biden-to-stand-with-ukraine-in-upcoming-call-with-putin/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul released the following statement ahead of President Joe Biden and Russian President Vladimir Putin’s video call…"
Press Releases,12.06.21,"McCaul Supports Diplomatic Boycott of 2022 Olympics, Calls on Allies and Partners to Join",https://gop-foreignaffairs.house.gov/press-release/mccaul-supports-diplomatic-boycott-of-2022-olympics-calls-on-allies-and-partners-to-join/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement in response to the Biden Administration’s decision to carry out a diplomatic…"
Markups,"Thursday, December 9, 2021",Markup of Various Measures,https://gop-foreignaffairs.house.gov/hearing/markup-of-various-measures-2/,
Markups,"Wednesday, December 8, 2021",Bolstering Democracy in the Age of Rising Authoritarianism,https://gop-foreignaffairs.house.gov/hearing/bolstering-democracy-in-the-age-of-rising-authoritarianism/,
