category,date,title,url,summary
Press Releases,12.06.21,McCaul Urges Biden to Stand with Ukraine in Upcoming Call with Putin,https://gop-foreignaffairs.house.gov/press-release/mccaul-urges-biden-to-stand-with-ukraine-in-upcoming-call-with-putin/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul released the following statement ahead of President Joe Biden and Russian President Vladimir Putin’s video call…"
Press Releases,12.06.21,"McCaul Supports Diplomatic Boycott of 2022 Olympics, Calls on Allies and Partners to Join",https://gop-foreignaffairs.house.gov/press-release/mccaul-supports-diplomatic-boycott-of-2022-olympics-calls-on-allies-and-partners-to-join/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement in response to the Biden Administration’s decision to carry out a diplomatic…"
Press Releases,12.03.21,"McCaul, Meeks Urge State to Boost Engagement with Sri Lanka",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-urge-state-to-boost-engagement-with-sri-lanka/,"Washington, D.C. – Today, House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory Meeks (D-NY)  sent a letter to Secretary of State Antony Blinken urging the…"
Press Releases,12.02.21,McCaul Commends WTA for Suspending Tournaments in China,https://gop-foreignaffairs.house.gov/press-release/mccaul-commends-wta-for-suspending-tournaments-in-china/,"WASHINGTON, DC – China Task Force Chairman Michael McCaul released a statement on the Women’s Tennis Association’s (WTA) announcement of plans to suspend all WTA tournaments in China. This decision…"
Markups,"Thursday, December 9, 2021",Markup of Various Measures,https://gop-foreignaffairs.house.gov/hearing/markup-of-various-measures-2/,
Markups,"Wednesday, December 8, 2021",Bolstering Democracy in the Age of Rising Authoritarianism,https://gop-foreignaffairs.house.gov/hearing/bolstering-democracy-in-the-age-of-rising-authoritarianism/,
Markups,"Thursday, December 2, 2021",HFAC Members Briefing on the Horn of Africa,https://gop-foreignaffairs.house.gov/hearing/hfac-members-briefing-on-the-horn-of-africa/,
Markups,"Wednesday, December 1, 2021",HFAC Members Briefing on the Administration’s Counterterrorism Strategy & Capability in Afghanistan,https://gop-foreignaffairs.house.gov/hearing/hfac-members-briefing-on-the-administrations-counterterrorism-strategy-capability-in-afghanistan/,
