category,date,title,url,summary
Markups,"Thursday, September 23, 2021", Shifting the Power: Advancing Locally-led Development and Partner Diversification in U.S. Development Programs,https://gop-foreignaffairs.house.gov/hearing/subcommittee-hearing-shifting-the-power-advancing-locally-led-development-and-partner-diversification-in-u-s-development-programs/,
Markups,"Tuesday, September 21, 2021", An International Response to Ortega’s Destruction of Democracy in Nicaragua,https://gop-foreignaffairs.house.gov/hearing/subcommittee-hearing-an-international-response-to-ortegas-destruction-of-democracy-in-nicaragua/,
