category,date,title,url
Hearing,Jul 29 2021,Assessing the State of America’s Seaports: Equipping for a Reopened Economy,https://homeland.house.gov/activities/hearings/assessing-the-state-of-americas-seaports-equipping-for-a-reopened-economy
Hearing,Jul 29 2021,The Cyber Talent Pipeline: Educating a Workforce to Match Today’s Threats,https://homeland.house.gov/activities/hearings/the-cyber-talent-pipeline-educating-a-workforce-to-match-todays-threats
Hearing,Jul 28 2021,DHS's Efforts to Disrupt Transnational Criminal Organizations in Central America,https://homeland.house.gov/activities/hearings/dhss-efforts-to-disrupt-transnational-criminal-organizations-in-central-america
Hearing,Jul 22 2021,Terrorism and Digital Financing: How Technology is Changing the Threat,https://homeland.house.gov/activities/hearings/terrorism-and-digital-financing-how-technology-is-changing-the-threat
Markup,Jul 28 2021,"Markup of H.R. 903, 2915, 4426, 4089, 4094, 4363, 4209, 4611,4691,4682",https://homeland.house.gov/activities/markups/markup-of-hr-903-2915-4426-4089-4094-4363-4209-4611
Press Release,07/21/21,Thompson Statement on Membership of the Select Committee on the January 6th Attack on the Capitol, https://homeland.house.gov/news/press-releases/thompson-statement-on-membership-of-the-select-committee-on-the-january-6th-attack-on-the-capitol 
