category,date,title,url,summary
Press Releases,08.12.21,McCaul on Kabul Embassy Evacuation: Biden Has “Enabled the Deteriorating Situation” in Afghanistan,https://gop-foreignaffairs.house.gov/press-release/mccaul-on-kabul-embassy-evacuation-biden-has-enabled-the-deteriorating-situation-in-afghanistan/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement on the Biden Administration’s decision to evacuate personnel from the U.S…."
Press Releases,08.09.21,McCaul Statement on Anniversary of Fraudulent Belarus Presidential Election and New U.S. Sanctions,https://gop-foreignaffairs.house.gov/press-release/mccaul-statement-on-anniversary-of-fraudulent-belarus-presidential-election-and-new-u-s-sanctions/,"Washington, DC – On the one-year anniversary of the fraudulent presidential election in Belarus, and in response to the Biden Administration’s announcement of a new Executive Order with expanded…"
Press Releases,08.09.21,"McCaul, Green, & Salazar Join Leader McCarthy in Support of Cuban Freedom in Miami",https://gop-foreignaffairs.house.gov/press-release/mccaul-green-salazar-join-leader-mccarthy-in-support-of-cuban-freedom-in-miami/,"Washington, DC-House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), Western Hemisphere, Civilian Security, Migration, and International Economic Policy Subcommittee Lead Republican…"
Press Releases,08.09.21,McCaul Introduces Havana Syndrome Attacks Response Act,https://gop-foreignaffairs.house.gov/press-release/mccaul-introduces-havana-syndrome-attacks-response-act/,"Washington, D.C. – House Foreign Affairs Lead Republican Michael McCaul has introduced H.R. 4914, the Havana Syndrome Attacks Response Act. The full text of the legislation can be found here. The…"
