category,date,title,url,description
Press Releases,08.12.2021,Leader Rodgers Statement on Lowering the Cost of Prescription Drugs,https://republicans-energycommerce.house.gov/news/leader-rodgers-statement-on-lowering-the-cost-of-prescription-drugs/,"
                    "
