category,date,title,url
News,"Feb 4, 2022",Science Committee Republican Leaders Say COMPETES Act is a Failure of Bipartisanship,https://republicans-science.house.gov/news/press-releases/science-committee-republican-leaders-say-competes-act-failure-bipartisanship
News,"Feb 2, 2022","Lucas on American Competitiveness Legislation: ""There was no need to make this partisan.""",https://republicans-science.house.gov/news/press-releases/lucas-american-competitiveness-legislation-there-was-no-need-make-partisan
News,"Feb 2, 2022",Waltz Speaks Against Democrats’ Partisan America “Concedes” Act,https://republicans-science.house.gov/news/press-releases/waltz-speaks-against-democrats-partisan-america-concedes-act
Hearings,02/08/2022,Full Committee Hearing - Data Challenges Impacting Human Trafficking Research and Development of Anti-Trafficking Technological Tools,https://republicans-science.house.gov/legislation/hearings/full-committee-hearing-data-challenges-impacting-human-trafficking-research-and
