category,date,title,url,summary
Hearings,"October 15, 2021","Zoned Out: Examining the Impact of Exclusionary Zoning on People, Resources, and Opportunity",https://financialservices.house.gov/calendar/EventSingle.aspx?EventID=408494,"Subcommittee on Housing, Community Development and Insurance"
Hearings,"October 14, 2021",Cashed Out: How a Cashless Economy Impacts Disadvantaged Communities and Peoples,https://financialservices.house.gov/calendar/EventSingle.aspx?EventID=408496,Subcommittee on Oversight and Investigations
Hearings,"October 13, 2021","Beyond I, Robot: Ethics, Artificial Intelligence, and the Digital Age",https://financialservices.house.gov/calendar/EventSingle.aspx?EventID=408495,Task Force on Artificial Intelligence
