category,date,title,url,description
Press Releases,"September 30, 2021",House Passes Three Key Homeland Security Bills,https://republicans-homeland.house.gov/house-passes-three-key-homeland-security-bills/,"House Passes Three Key Homeland Security Bills WASHINGTON, DC – The U.S. House of Representatives today passed three bills..."
Press Releases,"September 30, 2021",House Passes Three Key Homeland Security Bills,https://republicans-homeland.house.gov/house-passes-three-key-homeland-security-bills/,"House Passes Three Key Homeland Security Bills WASHINGTON, DC – The U.S. House of Representatives today passed three bills..."
Press Releases,"September 29, 2021",Katko Opening Statement in Hearing on the State of the  Transportation Security Administration,https://republicans-homeland.house.gov/katko-opening-statement-in-hearing-on-the-state-of-the-transportation-security-administration/,"Katko Opening Statement in Hearing on the State of the Transportation Security Administration WASHINGTON, DC – Rep. John Katko..."
