category,date,title,url,description
Press Releases,"May 24, 2022",Katko on Attempted Assassination of President George W. Bush by ISIS-Sympathizer,https://republicans-homeland.house.gov/katko-on-attempted-assassination-of-president-george-w-bush-by-isis-sympathizer/,"Katko on Attempted Assassination of President George W. Bush by ISIS-Sympathizer WASHINGTON, D.C. — Rep. John Katko (R-NY), Ranking Member..."
Press Releases,"May 24, 2022",Katko on Attempted Assassination of President George W. Bush by ISIS-Sympathizer,https://republicans-homeland.house.gov/katko-on-attempted-assassination-of-president-george-w-bush-by-isis-sympathizer/,"Katko on Attempted Assassination of President George W. Bush by ISIS-Sympathizer WASHINGTON, D.C. — Rep. John Katko (R-NY), Ranking Member..."
Press Releases,"May 24, 2022","Katko, Pfluger: The Homeland is Less Secure Under Biden",https://republicans-homeland.house.gov/katko-pfluger-the-homeland-is-less-secure-under-biden/,"Katko, Pfluger: The Homeland is Less Secure Under Biden WASHINGTON, D.C. — Rep. John Katko (R-NY), Ranking Member of the..."
Press Releases,"May 23, 2022",Katko: Title 42 is Critical to Managing the Biden Border Crisis,https://republicans-homeland.house.gov/katko-title-42-is-critical-to-managing-the-biden-border-crisis/,"Katko: Title 42 is Critical to Managing the Biden Border Crisis WASHINGTON, DC – Rep. John Katko (R-NY), Ranking..."
Press Releases,"May 19, 2022",Committee Clears Republican Bills to Protect CBP Frontline Personnel & Push Back Against China’s Influence,https://republicans-homeland.house.gov/committee-clears-republican-bills-to-protect-cbp-frontline-personnel-push-back-against-chinas-influence/,"Committee Clears Republican Bills to Protect CBP Frontline Personnel & Push Back Against China’s Influence WASHINGTON, DC – Today, the House..."
Press Releases,"May 19, 2022",Katko Opening Statement in Full Committee Markup,https://republicans-homeland.house.gov/katko-opening-statement-in-full-committee-markup/,"Katko Opening Statement in Full Committee Markup WASHINGTON, DC – Rep. John Katko (R-NY), Ranking Member of the House..."
