category,date,title,url
News,"Sep 9, 2021","Science Committee Republicans Oppose Reckless, Partisan Spending Bill ",https://republicans-science.house.gov/news/press-releases/science-committee-republicans-oppose-reckless-partisan-spending-bill
Markups,09/09/2021,"Full Committee Markup of Committee Print to Comply with the Reconciliation Directive Included in Section 2002 of the Concurrent Resolution on the Budget for Fiscal Year 2022, S. Con. Res. 14.",https://republicans-science.house.gov/legislation/markups/full-committee-markup-committee-print-comply-reconciliation-directive-included
News,"Sep 9, 2021",Opening Statement of Ranking Member Frank Lucas at Full Committee Markup of Budget Reconciliation Language,https://republicans-science.house.gov/news/opening-statements/opening-statement-ranking-member-frank-lucas-full-committee-markup-budget
Hearings,09/14/2021,POSTPONED: Investigations & Oversight Subcommittee Hearing - The Disinformation Black Box: Researching Social Media Data,https://republicans-science.house.gov/legislation/hearings/investigations-oversight-subcommittee-hearing-disinformation-black-box
