category,date,title,url,summary
Press Releases,05.20.22,McCaul Joins Bipartisan CODEL to Europe,https://gop-foreignaffairs.house.gov/press-release/mccaul-joins-bipartisan-codel-to-europe/,"Washington, D.C. – Today, House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) joined Chairman Gregory W. Meeks (D-NY) and a bipartisan delegation in departing on a congressional…"
Press Releases,05.19.22,McCaul Joins Washington Post Live to Discuss Securing Cyberspace,https://gop-foreignaffairs.house.gov/press-release/mccaul-joins-washington-post-live-to-discuss-securing-cyberspace/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul joined Washington Post Live yesterday to discuss securing cyberspace against the U.S’s foreign…"
Press Releases,05.18.22,"McCaul, Meeks, Smith, Bass Issue Joint Statement Regarding Somali Presidential Election",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-smith-bass-issue-joint-statement-regarding-somali-presidential-election/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory W. Meeks (D-NY) along with the Ranking Member of the Subcommittee on Africa, Global…"
Press Releases,05.18.22,"McCaul, Meeks, Risch, Menendez Introduce Bicameral Resolution Celebrating Enduring U.S.-Greece Partnership, Welcoming Prime Minister Mitsotakis to the U.S.",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-risch-menendez-introduce-bicameral-resolution-celebrating-enduring-u-s-greece-partnership-welcoming-prime-minister-mitsotakis-to-the-u-s/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory Meeks (D-NY) were joined by U.S. Senators Jim Risch (R-Idaho) and Bob Menendez…"
Press Releases,05.18.22,McCaul Opening Statement at Full Committee Hearing with USAID Administrator Samantha Power,https://gop-foreignaffairs.house.gov/press-release/mccaul-opening-statement-at-full-committee-hearing-with-usaid-administrator-samantha-power/,"Washington, D.C.- Yesterday, House Foreign Affairs Committee Lead Republican Michael McCaul delivered the following opening statement at a full committee hearing on USAID’s Foreign Policy and…"
Press Releases,05.17.22,McCaul on the Venezuela Actions Announced by the Biden Administration,https://gop-foreignaffairs.house.gov/press-release/mccaul-on-the-venezuela-actions-announced-by-the-biden-administration/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul released the following statement in response to the Biden administration’s changes to the U.S.’s Venezuela…"
Press Releases,05.17.22,McCaul on Admin Decision to Redeploy Troops to Somalia,https://gop-foreignaffairs.house.gov/press-release/mccaul-on-admin-decision-to-redeploy-troops-to-somalia/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul released the following statement in response to the Biden administration’s intended plans to redeploy troops to…"
Press Releases,05.17.22,President Biden’s Unilateral Concessions are a Betrayal of Cuba’s Democratic Opposition,https://gop-foreignaffairs.house.gov/press-release/president-bidens-unilateral-concessions-are-a-betrayal-of-cubas-democratic-opposition/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), Rep. Mario Diaz-Balart (R-FL), Rep. Mark Green (R-TN), Rep. Maria Elvira Salazar (R-FL), and Carlos A…."
Markups,"Tuesday, May 17, 2022",The FY23 Budget Request: USAID’s Foreign Policy and International Development Priorities,https://gop-foreignaffairs.house.gov/hearing/the-fy23-budget-request-usaids-foreign-policy-and-international-development-priorities/,
