category,date,title,url,summary
Press Releases,08.17.21,"McCaul, Rogers, and Nunes Blast Biden for Endangering American, Afghan Partners’ Lives",https://gop-foreignaffairs.house.gov/press-release/mccaul-rogers-and-nunes-blast-biden-for-endangering-american-afghan-partners-lives/,"Washington, D.C.- House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), House Committee on Armed Services Lead Republican Mike Rogers (R-AL), and House Permanent Select Committee on…"
Press Releases,08.17.21,"McCaul, Meeks, Green, and Sires Issue Statement on Haitian Earthquake Recovery Efforts",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-green-and-sires-issue-statement-on-haitian-earthquake-recovery-efforts/,"Washington, D.C.– House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), Chairman Gregory Meeks (D-NY), as well as Lead Republican and Chairman of the Western Hemisphere, Civilian…"
Press Releases,08.17.21,"Foreign Affairs Republicans Call on Biden to Continue Evacuation in Afghanistan until All Americans, Afghan Partners Safely out of the Country",https://gop-foreignaffairs.house.gov/press-release/foreign-affairs-republicans-call-on-biden-to-continue-evacuation-in-afghanistan-until-all-americans-afghan-partners-safely-out-of-the-country/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), Subcommittee on Asia, the Pacific, Central Asia and Nonproliferation Lead Republican Steve Chabot (R-OH)…"
Press Releases,08.15.21,TUNE IN: Rep. McCaul Will Join “State of the Union” August 15th at 9amET/8amCT,https://gop-foreignaffairs.house.gov/press-release/tune-in-rep-mccaul-will-join-state-of-the-union-august-15th-at-9amet-8amct/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul will join Jake Tapper on “State of the Union” this Sunday, August 15th at 9amET/8amCT. Rep. McCaul will discuss…"
Press Releases,08.13.21,"McCaul, Chabot, Fitzpatrick, and Pfluger Call on Poland to Reverse Course on Concerning Legislation",https://gop-foreignaffairs.house.gov/press-release/mccaul-chabot-fitzpatrick-and-pfluger-call-on-poland-to-reverse-course-on-concerning-legislation/,"Washington, D.C.- House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX), Rep. Steve Chabot (R-OH), Rep. Brian Fitzpatrick (R-PA), and Rep. August Pfluger (R-TX) have released the…"
Press Releases,08.13.21,"McCaul, Katko, Rogers: Homeland Is Less Secure With Terrorist Safe Havens Abroad",https://gop-foreignaffairs.house.gov/press-release/mccaul-katko-rogers-homeland-is-less-secure-with-terrorist-safe-havens-abroad/,"WASHINGTON, D.C.— Republican Leader of the House Committee on Foreign Affairs Rep. Michael McCaul (R-TX), Republican Leader of the House Committee on Homeland Security Rep. John Katko (R-NY), and…"
Press Releases,08.12.21,McCaul on Kabul Embassy Evacuation: Biden Has “Enabled the Deteriorating Situation” in Afghanistan,https://gop-foreignaffairs.house.gov/press-release/mccaul-on-kabul-embassy-evacuation-biden-has-enabled-the-deteriorating-situation-in-afghanistan/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul has released the following statement on the Biden Administration’s decision to evacuate personnel from the U.S…."
