category,date,title,url,summary
Press Releases,12.23.21,"McCaul, Meeks Statement on Sudanese Military Violence Against Protestors",https://gop-foreignaffairs.house.gov/press-release/mccaul-meeks-statement-on-sudanese-military-violence-against-protestors/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul (R-TX) and Chairman Gregory Meeks (D-NY) issued the following statement regarding recent events in Sudan, including…"
Press Releases,12.22.21,McCaul: New OFAC Licenses are a Dangerous Step Towards Legitimizing the Taliban,https://gop-foreignaffairs.house.gov/press-release/mccaul-new-ofac-licenses-are-a-dangerous-step-towards-legitimizing-the-taliban/,"Washington, D.C. – House Foreign Affairs Committee Lead Republican Michael McCaul released the following statement in response to licenses issued by Treasury’s Office of Foreign Assets Control…"
