category,date,title,url,summary
Press Release,"May 26, 2022",Waters Delivers Opening Statement at Full Committee Hearing Examining the Risks and Benefits of a Central Bank Digital Currency ,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409505,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following opening statement at a full Committee hearing entitled, “Digital Assets and the Future of Finance: Examining the Benefits and Risks of a U.S. Central Bank Digital Currency.” As prepared for delivery First, let me extend my congratulations to Dr. Lael Brainard on her confirmation a... "
Press Release,"May 25, 2022", Waters Calls on President Biden to Advance Financial Access and Inclusion for Caribbean Nations ,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409502,"WASHINGTON, D.C. - Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee, sent a letter to President Biden urging him to leverage the ongoing dialogue at the Summit of the Americas to incorporate a key priority for Caribbean nations: financial access and inclusion, particularly to advance solutions to the harmful phenomenon of bank de-risking. “Most of the... "
Press Release,"May 25, 2022",Waters Applauds Confirmation of Sandra L. Thompson as Director of FHFA ,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409503,"Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, released the following statement following the confirmation of Sandra Thompson to serve as Director of the Federal Housing Finance Agency (FHFA). “I congratulate Director Sandra L. Thompson, who will be the first Black woman to serve as FHFA Director. Our nation continues to face a worsening housing... "
Press Release,"May 24, 2022",Waters Delivers Opening Statement at Subcommittee Hearing Exploring Inequities in Financial Services for Persons with Disabilities ,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409497," Today, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Committee on Financial Services, gave the following opening statement at a Subcommittee on Diversity and Inclusion hearing entitled, “Diversity Includes Disability: Exploring Inequities in Financial Services for Persons with Disabilities, Including Those Newly Disabled Due to Long-Term COVID.” Thank you so very much, Chair Beatty.... "
Press Release,"May 24, 2022",Waters and Brown Urge SEC Chair Gensler to Require Data Reporting to Improve Future Rulemakings on Human Capital and Diversity Disclosure,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409496,"This week, Congresswoman Maxine Waters (D-CA), Chairwoman of the House Financial Services Committee and Senator Sherrod Brown (D-OH), Chairman of the Senate Banking, Housing and Urban Affairs Committee, sent a letter to Gary Gensler, Chair of the Securities and Exchange Commission (SEC) urging him to require disclosure of standardized data to help investors and other stakeholders include race, eth... "
Press Release,"May 24, 2022",Committee on Financial Services Releases FY2023 Budget Views and Estimates,https://financialservices.house.gov/news/documentsingle.aspx?DocumentID=409489,"The House Financial Services Committee, led by Chairwoman Maxine Waters (D-CA), has submitted its Budget Views and Estimates for Fiscal Year (FY) 2023 to the House Budget Committee. The purpose of this document is to advise the Budget Committee on matters within the Financial Services Committee’s jurisdiction as it formulates the budget for FY 2023. The Views were signed by all Democratic Members ... "
